"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","testSimpleObject()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","4","testMonoWithValue()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","2","testEventStreamWriteWithKey()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","57","testReverseCopyMedium()","","2026-09-12","passed","2026-09-12","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","42","testCreateFindRemove()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","992","testRpcCompletableFutureString()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","4","testRawCRI2()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","3","testFirstArgParticipant()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","6","testSendAndReceiveCollection()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","3","testMonoWithVoidFromEmpty()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","1","doesNotPreferLocalDeliveryForNonServiceScheme()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","doesNotPreferLocalDeliveryForNonServiceScheme"
"","1","doesNotPreferLocalDeliveryForAddressNotHostedLocally()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","doesNotPreferLocalDeliveryForAddressNotHostedLocally"
"","30","testMissingRemoteMethodFailure()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","7","testMonoStringNull()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","6","prefersLocalDeliveryForLocallyHostedServiceAddress()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","prefersLocalDeliveryForLocallyHostedServiceAddress"
"","10","testMultipleRequests()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","4","testLastArgParticipant()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","30","testMonoIntegerNull()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
"","5","testReverseCopyLarge()","","2026-09-12","passed","2026-09-12","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","22","testMonoWithVoidFromNull()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","18","testPutNestedGenerics()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","5","testNestedArrays()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","11","testPutMapOfSimpleObjects()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","5","testMonoEmptyString()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","22","testSchemaFactory()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","12","testAutowireCollection()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","1271","testException()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","10263","testSingleProducerMultiConsumer()","","2026-09-12","passed","2026-09-12","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","4","testMonoStringLiterallyNull()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","2","testReverseCopySmall()","","2026-09-12","passed","2026-09-12","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","415","monitorIsNotAffectedByChangesOnUnrelatedAddresses()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","monitorIsNotAffectedByChangesOnUnrelatedAddresses"
"","4","testSendTwoArgsReturnOne()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTwoArgsReturnOne"
"","6","testSendCollection()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","103","testVertxFuture()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","2206","testSimple()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","5","testSendTokenBuffer()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","415","emitsCurrentStatusThenTracksRegistrationChanges()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","emitsCurrentStatusThenTracksRegistrationChanges"
"","90","clearsAfterConsumerUnregistered()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","clearsAfterConsumerUnregistered"
"","17","testLimitedFlux()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
