"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10344","testSingleProducerMultiConsumer()","","2026-07-27","passed","2026-07-27","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","14","testAutowired()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","3","testMonoStringNull()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","11","testMonoEmptyString()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","3","testMonoWithVoidFromEmpty()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","1008","testRpcCompletableFutureString()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","4","testSendAndReceiveCollection()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","419","emitsCurrentStatusThenTracksRegistrationChanges()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","emitsCurrentStatusThenTracksRegistrationChanges"
"","123","testVertxFutureNullString()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","28","testRawCRI1()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","2","doesNotPreferLocalDeliveryForAddressNotHostedLocally()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","doesNotPreferLocalDeliveryForAddressNotHostedLocally"
"","7","testLimitedFlux()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","2","testReverseCopySmall()","","2026-07-27","passed","2026-07-27","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","11","testPutMapOfSimpleObjects()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","10","testMultipleRequests()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","3","testSendTwoArgsReturnOne()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTwoArgsReturnOne"
"","33","testMonoIntegerNull()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
"","5","testMonoStringLiterallyNull()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","4","testNestedArrays()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","8","testSendTokenBuffer()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","5","testLastArgParticipant()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","1294","testException()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","45","testMonoWithVoidFromNull()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","3","testMonoWithValue()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","8","testMissingServiceFailure()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","10","testUnknownFailure()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","15","testPutNestedGenerics()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","68","testReverseCopyMedium()","","2026-07-27","passed","2026-07-27","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","12","testSimpleObject()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","118","clearsAfterConsumerUnregistered()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","clearsAfterConsumerUnregistered"
"","4035","testInfiniteFlux()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","1","testEventStreamWriteWithKey()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","6","testRawCRI2()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","6","testReverseCopyLarge()","","2026-07-27","passed","2026-07-27","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","26","testSchemaFactory()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","1155","testSerializeDeserializeObjectC3Type()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","2","testEventStreamWriteWithoutKey()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","16","testABunchOfArguments()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","42","testMissingRemoteMethodFailure()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","30","testMiddleArgParticipant()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","5","testFirstArgParticipant()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
