"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","clearsAfterConsumerUnregistered()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","clearsAfterConsumerUnregistered"
"","9","testMissingServiceFailure()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","14","testAutowireCollection()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","9","testPutMapOfSimpleObjects()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","24","testMiddleArgParticipant()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","5","testReceiveCollection()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","103","testVertxFuture()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","60","testReverseCopyMedium()","","2026-07-27","passed","2026-07-27","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","10","testSendCollection()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","21","testPutNestedGenerics()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","7","testMonoEmptyString()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","13","testAutowired()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","81","testPutListOfSimpleObjects()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","4","testSendTwoArgsReturnOne()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTwoArgsReturnOne"
"","27","testRawCRI1()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","5","testRawCRI2()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","427","emitsCurrentStatusThenTracksRegistrationChanges()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","emitsCurrentStatusThenTracksRegistrationChanges"
"","43","testCreateFindRemove()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","1","doesNotPreferLocalDeliveryForAddressNotHostedLocally()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","doesNotPreferLocalDeliveryForAddressNotHostedLocally"
"","4052","testInfiniteFlux()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","419","monitorIsNotAffectedByChangesOnUnrelatedAddresses()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","monitorIsNotAffectedByChangesOnUnrelatedAddresses"
"","10","testUnknownFailure()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","956","testRpcCompletableFutureString()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","4","prefersLocalDeliveryForLocallyHostedServiceAddress()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","prefersLocalDeliveryForLocallyHostedServiceAddress"
"","10","testMultipleRequests()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","1171","testSerializeDeserializeObjectC3Type()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","1","doesNotPreferLocalDeliveryForNonServiceScheme()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","doesNotPreferLocalDeliveryForNonServiceScheme"
"","1314","testException()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","4","testLastArgParticipant()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","1","testEventStreamWriteWithoutKey()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","5","testMonoWithVoidFromEmpty()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","5","testMonoStringLiterallyNull()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","7","testLimitedFlux()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","1","testReverseCopySmall()","","2026-07-27","passed","2026-07-27","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","3","testMonoWithValue()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","21","testMonoWithVoidFromNull()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","16","testABunchOfArguments()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","22","testSchemaFactory()","","2026-07-27","passed","2026-07-27","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
