"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","testMissingServiceFailure()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","11","testSendTokenBuffer()","","Sat Jan 25 04:54:48 GMT 2025","passed","Sat Jan 25 04:54:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","104","testVertxFuture()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","22","testSchemaFactory()","","Sat Jan 25 04:55:52 GMT 2025","passed","Sat Jan 25 04:55:52 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","47","testCreateFindRemove()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","165","should connect and disconnect","Continuum Client Tests","Sat Jan 25 04:57:50 GMT 2025","passed","Sat Jan 25 04:57:50 GMT 2025","","","",""
"","6","testMonoWithVoidFromEmpty()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","4021","testInfiniteFlux()","","Sat Jan 25 04:54:44 GMT 2025","passed","Sat Jan 25 04:54:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","48","should return missing method error","Continuum RPC Tests","Sat Jan 25 04:57:50 GMT 2025","passed","Sat Jan 25 04:57:50 GMT 2025","","","",""
"","58","testReverseCopyMedium()","","Sat Jan 25 04:55:36 GMT 2025","passed","Sat Jan 25 04:55:36 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","13","testLimitedFlux()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","85","testPutListOfSimpleObjects()","","Sat Jan 25 04:54:48 GMT 2025","passed","Sat Jan 25 04:54:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","2603","testSimple()","","Sat Jan 25 04:55:11 GMT 2025","passed","Sat Jan 25 04:55:13 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","143","should execute method with string parameter","Continuum RPC Tests","Sat Jan 25 04:57:50 GMT 2025","passed","Sat Jan 25 04:57:50 GMT 2025","","","",""
"","26","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Sat Jan 25 04:57:50 GMT 2025","passed","Sat Jan 25 04:57:50 GMT 2025","","","",""
"","1204","testSerializeDeserializeObjectC3Type()","","Sat Jan 25 04:55:51 GMT 2025","passed","Sat Jan 25 04:55:52 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","5","testMonoStringLiterallyNull()","","Sat Jan 25 04:54:48 GMT 2025","passed","Sat Jan 25 04:54:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","5","testFirstArgParticipant()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","21","should return missing service error","Continuum RPC Tests","Sat Jan 25 04:57:50 GMT 2025","passed","Sat Jan 25 04:57:50 GMT 2025","","","",""
"","4","testReceiveCollection()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","8","testUnknownFailure()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","5","testMonoStringNull()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","19","testPutNestedGenerics()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","27","testMiddleArgParticipant()","","Sat Jan 25 04:54:48 GMT 2025","passed","Sat Jan 25 04:54:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","12","testAutowireCollection()","","Sat Jan 25 04:55:11 GMT 2025","passed","Sat Jan 25 04:55:11 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","13","testSendCollection()","","Sat Jan 25 04:54:48 GMT 2025","passed","Sat Jan 25 04:54:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","1232","testException()","","Sat Jan 25 04:55:09 GMT 2025","passed","Sat Jan 25 04:55:11 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","6","testMonoEmptyString()","","Sat Jan 25 04:54:44 GMT 2025","passed","Sat Jan 25 04:54:44 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","10332","testSingleProducerMultiConsumer()","","Sat Jan 25 04:55:36 GMT 2025","passed","Sat Jan 25 04:55:47 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","6","testLastArgParticipant()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","1","testEventStreamWriteWithoutKey()","","Sat Jan 25 04:54:49 GMT 2025","passed","Sat Jan 25 04:54:49 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","15","testSimpleObject()","","Sat Jan 25 04:54:48 GMT 2025","passed","Sat Jan 25 04:54:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","13","testPutMapOfSimpleObjects()","","Sat Jan 25 04:54:48 GMT 2025","passed","Sat Jan 25 04:54:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
