"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","testMonoWithVoidFromNull()","","Thu Apr 03 04:16:17 GMT 2025","passed","Thu Apr 03 04:16:17 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","56","testMissingRemoteMethodFailure()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","104","testVertxFuture()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","24","testSchemaFactory()","","Thu Apr 03 04:17:03 GMT 2025","passed","Thu Apr 03 04:17:03 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","122","testVertxFutureNullString()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","1336","testSerializeDeserializeObjectC3Type()","","Thu Apr 03 04:17:01 GMT 2025","passed","Thu Apr 03 04:17:03 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","9","should return missing service error","Continuum RPC Tests","Thu Apr 03 04:19:16 GMT 2025","passed","Thu Apr 03 04:19:16 GMT 2025","","","",""
"","41","should propagate asynchronous error","Publish Mechanism","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","Async errors without scope","Error propagation","",""
"","35","should execute method with string parameter","Continuum RPC Tests","Thu Apr 03 04:19:16 GMT 2025","passed","Thu Apr 03 04:19:16 GMT 2025","","","",""
"","1","testRawCRI2()","","Thu Apr 03 04:16:08 GMT 2025","passed","Thu Apr 03 04:16:08 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","1257","testRpcCompletableFutureString()","","Thu Apr 03 04:16:15 GMT 2025","passed","Thu Apr 03 04:16:17 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","10375","testSingleProducerMultiConsumer()","","Thu Apr 03 04:17:08 GMT 2025","passed","Thu Apr 03 04:17:19 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","14","testMonoEmptyString()","","Thu Apr 03 04:16:17 GMT 2025","passed","Thu Apr 03 04:16:17 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","21","should process list of complex objects without scope","Publish Mechanism","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","Complex object handling","Error propagation","",""
"","4024","testInfiniteFlux()","","Thu Apr 03 04:16:17 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","12","testSendTokenBuffer()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","43","should invoke combine with scope synchronously","Publish Mechanism","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","","Non-async methods with scope","",""
"","2203","testSimple()","","Thu Apr 03 04:16:49 GMT 2025","passed","Thu Apr 03 04:16:51 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","48","should allow connection with session id","Continuum Client Tests","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","","","",""
"","6047","should connect and disconnect","Continuum Unavailable Tests","Thu Apr 03 04:19:16 GMT 2025","passed","Thu Apr 03 04:19:22 GMT 2025","","","",""
"","19","testABunchOfArguments()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","0","testEventStreamWriteWithKey()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","17","should return missing method error","Continuum RPC Tests","Thu Apr 03 04:19:16 GMT 2025","passed","Thu Apr 03 04:19:16 GMT 2025","","","",""
"","6","testMonoStringNull()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","39","should invoke combine with multiple args synchronously","Publish Mechanism","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","","Non-async methods without scope","",""
"","20","testMiddleArgParticipant()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","12","testMissingServiceFailure()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","151","testPutListOfSimpleObjects()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","5","testMonoWithValue()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","24","should process list of complex objects with scope","Publish Mechanism","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","Complex object handling","Error propagation","",""
"","27","should invoke multiArgs with multiple args asynchronously","Publish Mechanism","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","","Async methods without scope","",""
"","8","testNestedArrays()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","8","testMonoWithVoidFromEmpty()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","20","should process complex object without scope","Publish Mechanism","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","Complex object handling","Error propagation","",""
"","20","testPutNestedGenerics()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","18","should process complex object with scope","Publish Mechanism","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","Complex object handling","Error propagation","",""
"","51","should invoke fetchData asynchronously","Publish Mechanism","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","","Async methods without scope","",""
"","34","should handle scoped vs unscoped services independently","Publish Mechanism","Thu Apr 03 04:19:15 GMT 2025","passed","Thu Apr 03 04:19:15 GMT 2025","","Method parsing and conflict avoidance","",""
"","11","testSendCollection()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","5","testFirstArgParticipant()","","Thu Apr 03 04:16:21 GMT 2025","passed","Thu Apr 03 04:16:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
