"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2358","testSimple()","","Mon Aug 25 01:19:20 GMT 2025","passed","Mon Aug 25 01:19:22 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","2","testRawCRI2()","","Mon Aug 25 01:19:26 GMT 2025","passed","Mon Aug 25 01:19:26 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","1004","testRpcCompletableFutureString()","","Mon Aug 25 01:19:33 GMT 2025","passed","Mon Aug 25 01:19:34 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","3","testMonoWithVoidFromEmpty()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","13","testAutowireCollection()","","Mon Aug 25 01:19:20 GMT 2025","passed","Mon Aug 25 01:19:20 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","5","testNestedArrays()","","Mon Aug 25 01:19:39 GMT 2025","passed","Mon Aug 25 01:19:39 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","0","testEventStreamWriteWithKey()","","Mon Aug 25 01:19:39 GMT 2025","passed","Mon Aug 25 01:19:39 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","4","testFirstArgParticipant()","","Mon Aug 25 01:19:39 GMT 2025","passed","Mon Aug 25 01:19:39 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","36","should return missing method error","Continuum RPC Tests","Mon Aug 25 01:24:00 GMT 2025","passed","Mon Aug 25 01:24:00 GMT 2025","","","",""
"","2","testReverseCopyLarge()","","Mon Aug 25 01:19:50 GMT 2025","passed","Mon Aug 25 01:19:50 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","3","testReceiveCollection()","","Mon Aug 25 01:19:39 GMT 2025","passed","Mon Aug 25 01:19:39 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","33","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","","","",""
"","25","testRawCRI1()","","Mon Aug 25 01:19:25 GMT 2025","passed","Mon Aug 25 01:19:25 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","30","should process complex object with scope","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","Complex object handling","Error propagation","",""
"","11","testSendTokenBuffer()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","19","testPutNestedGenerics()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","123","testVertxFutureNullString()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","7","testMultipleRequests()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","57","should connect and disconnect multiple times","Continuum Client Tests","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","","","",""
"","18","should invoke multiArgs with scope asynchronously","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","","Async methods with scope","",""
"","45","should invoke combine with multiple args synchronously","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","","Non-async methods without scope","",""
"","29","should distinguish between methods with different names (with scope)","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","","Method parsing and conflict avoidance","",""
"","88","testPutListOfSimpleObjects()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","12","should propagate asynchronous error with scope","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","Async errors with scope","Error propagation","",""
"","71","should invoke greet synchronously","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","","Non-async methods without scope","",""
"","5","testSendAndReceiveCollection()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","13","should process complex object without scope","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","Complex object handling","Error propagation","",""
"","13","should fail invalid service request","Continuum RPC Tests","Mon Aug 25 01:24:00 GMT 2025","passed","Mon Aug 25 01:24:00 GMT 2025","","","",""
"","19","testABunchOfArguments()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","4","testLastArgParticipant()","","Mon Aug 25 01:19:39 GMT 2025","passed","Mon Aug 25 01:19:39 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","38","should invoke fetchData asynchronously","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","","Async methods without scope","",""
"","9","testMissingServiceFailure()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:39 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","24","testSchemaFactory()","","Mon Aug 25 01:20:06 GMT 2025","passed","Mon Aug 25 01:20:06 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","1280","testException()","","Mon Aug 25 01:19:19 GMT 2025","passed","Mon Aug 25 01:19:20 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","6","testMonoEmptyString()","","Mon Aug 25 01:19:34 GMT 2025","passed","Mon Aug 25 01:19:34 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","6053","should connect and disconnect","Continuum Unavailable Tests","Mon Aug 25 01:24:00 GMT 2025","passed","Mon Aug 25 01:24:06 GMT 2025","","","",""
"","14","testSimpleObject()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","40","should invoke greet with scope synchronously","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","","Non-async methods with scope","",""
"","38","should distinguish between methods with different names (no scope)","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","","Method parsing and conflict avoidance","",""
"","5","testMonoStringNull()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","5","testMonoStringLiterallyNull()","","Mon Aug 25 01:19:38 GMT 2025","passed","Mon Aug 25 01:19:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","22","testMonoWithVoidFromNull()","","Mon Aug 25 01:19:34 GMT 2025","passed","Mon Aug 25 01:19:34 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","13","should propagate asynchronous error","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","Async errors without scope","Error propagation","",""
"","23","should invoke fetchData with scope asynchronously","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","","Async methods with scope","",""
"","15","should fail when too many arguments are provided to greet","Publish Mechanism","Mon Aug 25 01:23:59 GMT 2025","passed","Mon Aug 25 01:23:59 GMT 2025","Argument count mismatch","Error propagation","",""
"","0","testEventStreamWriteWithoutKey()","","Mon Aug 25 01:19:39 GMT 2025","passed","Mon Aug 25 01:19:39 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
