"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","testPutNestedGenerics()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","11","testSendCollection()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","2","testReverseCopySmall()","","Mon Jan 27 23:28:18 GMT 2025","passed","Mon Jan 27 23:28:18 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","8","testMissingServiceFailure()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","30","testMissingRemoteMethodFailure()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","6","testSendAndReceiveCollection()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","4021","testInfiniteFlux()","","Mon Jan 27 23:27:43 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","14","testAutowireCollection()","","Mon Jan 27 23:28:10 GMT 2025","passed","Mon Jan 27 23:28:10 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","5","testMonoStringNull()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","4","testReceiveCollection()","","Mon Jan 27 23:27:48 GMT 2025","passed","Mon Jan 27 23:27:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","10350","testSingleProducerMultiConsumer()","","Mon Jan 27 23:28:18 GMT 2025","passed","Mon Jan 27 23:28:29 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","5","testMonoWithVoidFromEmpty()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","13","testMiddleArgParticipant()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","35","should return missing method error","Continuum RPC Tests","Mon Jan 27 23:31:42 GMT 2025","passed","Mon Jan 27 23:31:42 GMT 2025","","","",""
"","22","testRawCRI1()","","Mon Jan 27 23:27:34 GMT 2025","passed","Mon Jan 27 23:27:34 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","120","testVertxFutureNullString()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","10","testLimitedFlux()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","5","testLastArgParticipant()","","Mon Jan 27 23:27:48 GMT 2025","passed","Mon Jan 27 23:27:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","8","testNestedArrays()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:48 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","29","should return missing service error","Continuum RPC Tests","Mon Jan 27 23:31:42 GMT 2025","passed","Mon Jan 27 23:31:42 GMT 2025","","","",""
"","15","testPutMapOfSimpleObjects()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","1200","testRpcCompletableFutureString()","","Mon Jan 27 23:27:42 GMT 2025","passed","Mon Jan 27 23:27:43 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","37","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Mon Jan 27 23:31:42 GMT 2025","passed","Mon Jan 27 23:31:42 GMT 2025","","","",""
"","2566","testSimple()","","Mon Jan 27 23:28:10 GMT 2025","passed","Mon Jan 27 23:28:13 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","184","should connect and disconnect","Continuum Client Tests","Mon Jan 27 23:31:42 GMT 2025","passed","Mon Jan 27 23:31:42 GMT 2025","","","",""
"","35","testSchemaFactory()","","Mon Jan 27 23:28:44 GMT 2025","passed","Mon Jan 27 23:28:44 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","15","testSimpleObject()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","73","testPutListOfSimpleObjects()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","6132","should connect and disconnect","Continuum Unavailable Tests","Mon Jan 27 23:31:43 GMT 2025","passed","Mon Jan 27 23:31:49 GMT 2025","","","",""
"","24","should fail invalid service request","Continuum RPC Tests","Mon Jan 27 23:31:42 GMT 2025","passed","Mon Jan 27 23:31:42 GMT 2025","","","",""
"","12","testSendTokenBuffer()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","6","testMonoWithValue()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","7","testUnknownFailure()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","13","testMonoStringLiterallyNull()","","Mon Jan 27 23:27:47 GMT 2025","passed","Mon Jan 27 23:27:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","1","testEventStreamWriteWithoutKey()","","Mon Jan 27 23:27:48 GMT 2025","passed","Mon Jan 27 23:27:48 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","1163","testSerializeDeserializeObjectC3Type()","","Mon Jan 27 23:28:42 GMT 2025","passed","Mon Jan 27 23:28:44 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","26","testMonoIntegerNull()","","Mon Jan 27 23:27:43 GMT 2025","passed","Mon Jan 27 23:27:43 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
