"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","testPutMapOfSimpleObjects()","","Mon Aug 25 02:57:15 GMT 2025","passed","Mon Aug 25 02:57:15 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","14","testAutowireCollection()","","Mon Aug 25 02:57:43 GMT 2025","passed","Mon Aug 25 02:57:43 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","2","testRawCRI2()","","Mon Aug 25 02:57:01 GMT 2025","passed","Mon Aug 25 02:57:01 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","10300","testSingleProducerMultiConsumer()","","Mon Aug 25 02:58:02 GMT 2025","passed","Mon Aug 25 02:58:13 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","47","testMonoIntegerNull()","","Mon Aug 25 02:57:11 GMT 2025","passed","Mon Aug 25 02:57:11 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
"","0","testEventStreamWriteWithoutKey()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","25","testRawCRI1()","","Mon Aug 25 02:57:01 GMT 2025","passed","Mon Aug 25 02:57:01 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","6","testMonoStringNull()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","5","testNestedArrays()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","0","testEventStreamWriteWithKey()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","33","should return missing service error","Continuum RPC Tests","Mon Aug 25 03:43:40 GMT 2025","passed","Mon Aug 25 03:43:40 GMT 2025","","","",""
"","21","testABunchOfArguments()","","Mon Aug 25 02:57:15 GMT 2025","passed","Mon Aug 25 02:57:15 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","44","testCreateFindRemove()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","10","testMultipleRequests()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","5","testMonoWithVoidFromEmpty()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","164","should connect and disconnect","Continuum Client Tests","Mon Aug 25 03:43:40 GMT 2025","passed","Mon Aug 25 03:43:40 GMT 2025","","","",""
"","23","testSchemaFactory()","","Mon Aug 25 02:58:00 GMT 2025","passed","Mon Aug 25 02:58:00 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","6126","should connect and disconnect","Continuum Unavailable Tests","Mon Aug 25 03:43:40 GMT 2025","passed","Mon Aug 25 03:43:47 GMT 2025","","","",""
"","2","testReverseCopySmall()","","Mon Aug 25 02:58:02 GMT 2025","passed","Mon Aug 25 02:58:02 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","13","testSendTokenBuffer()","","Mon Aug 25 02:57:15 GMT 2025","passed","Mon Aug 25 02:57:15 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","16","testAutowired()","","Mon Aug 25 02:57:43 GMT 2025","passed","Mon Aug 25 02:57:43 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","1227","testSerializeDeserializeObjectC3Type()","","Mon Aug 25 02:57:59 GMT 2025","passed","Mon Aug 25 02:58:00 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","3","testReceiveCollection()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","60","testReverseCopyMedium()","","Mon Aug 25 02:58:02 GMT 2025","passed","Mon Aug 25 02:58:02 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","105","should connect and disconnect multiple times","Continuum Client Tests","Mon Aug 25 03:43:40 GMT 2025","passed","Mon Aug 25 03:43:40 GMT 2025","","","",""
"","5","testFirstArgParticipant()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","3","testLastArgParticipant()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","26","testMiddleArgParticipant()","","Mon Aug 25 02:57:15 GMT 2025","passed","Mon Aug 25 02:57:15 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","131","should execute method with string parameter","Continuum RPC Tests","Mon Aug 25 03:43:40 GMT 2025","passed","Mon Aug 25 03:43:40 GMT 2025","","","",""
"","128","testVertxFutureNullString()","","Mon Aug 25 02:57:15 GMT 2025","passed","Mon Aug 25 02:57:15 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","8","testMonoEmptyString()","","Mon Aug 25 02:57:11 GMT 2025","passed","Mon Aug 25 02:57:11 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","13","testSendCollection()","","Mon Aug 25 02:57:15 GMT 2025","passed","Mon Aug 25 02:57:15 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","10","testMissingServiceFailure()","","Mon Aug 25 02:57:16 GMT 2025","passed","Mon Aug 25 02:57:16 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","22","testMonoWithVoidFromNull()","","Mon Aug 25 02:57:11 GMT 2025","passed","Mon Aug 25 02:57:11 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","5","testMonoStringLiterallyNull()","","Mon Aug 25 02:57:15 GMT 2025","passed","Mon Aug 25 02:57:15 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","65","should allow connection with session id","Continuum Client Tests","Mon Aug 25 03:43:40 GMT 2025","passed","Mon Aug 25 03:43:40 GMT 2025","","","",""
