"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","testReceiveCollection()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","8","testMissingServiceFailure()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","11","testUnknownFailure()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","6","testSendAndReceiveCollection()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","11","testSendTokenBuffer()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","123","testVertxFutureNullString()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","26","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Wed Mar 05 07:53:00 GMT 2025","passed","Wed Mar 05 07:53:00 GMT 2025","","","",""
"","19","testABunchOfArguments()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","74","testPutListOfSimpleObjects()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","16","testMiddleArgParticipant()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","5","testFirstArgParticipant()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","12","testAutowireCollection()","","Wed Mar 05 07:50:14 GMT 2025","passed","Wed Mar 05 07:50:14 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","26","testPutNestedGenerics()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","25","testSchemaFactory()","","Wed Mar 05 07:50:26 GMT 2025","passed","Wed Mar 05 07:50:26 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","5","testMonoWithVoidFromEmpty()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","1","testRawCRI2()","","Wed Mar 05 07:49:34 GMT 2025","passed","Wed Mar 05 07:49:34 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","1937","testSimple()","","Wed Mar 05 07:50:14 GMT 2025","passed","Wed Mar 05 07:50:16 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","104","testVertxFuture()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","7","testMonoStringLiterallyNull()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","29","should return missing service error","Continuum RPC Tests","Wed Mar 05 07:53:00 GMT 2025","passed","Wed Mar 05 07:53:00 GMT 2025","","","",""
"","9","testSendCollection()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","4","testMonoStringNull()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","11","testMultipleRequests()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","45","testCreateFindRemove()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","13","testSimpleObject()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","31","testMissingRemoteMethodFailure()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","6","testNestedArrays()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","35","should return missing method error","Continuum RPC Tests","Wed Mar 05 07:53:00 GMT 2025","passed","Wed Mar 05 07:53:00 GMT 2025","","","",""
"","1060","testRpcCompletableFutureString()","","Wed Mar 05 07:49:41 GMT 2025","passed","Wed Mar 05 07:49:42 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","1179","testSerializeDeserializeObjectC3Type()","","Wed Mar 05 07:50:25 GMT 2025","passed","Wed Mar 05 07:50:26 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","45","testMonoWithVoidFromNull()","","Wed Mar 05 07:49:42 GMT 2025","passed","Wed Mar 05 07:49:42 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","2","testReverseCopySmall()","","Wed Mar 05 07:50:32 GMT 2025","passed","Wed Mar 05 07:50:32 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","7","testLastArgParticipant()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","10","testMonoWithValue()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","11","testPutMapOfSimpleObjects()","","Wed Mar 05 07:49:47 GMT 2025","passed","Wed Mar 05 07:49:47 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","160","should execute method with string parameter","Continuum RPC Tests","Wed Mar 05 07:53:00 GMT 2025","passed","Wed Mar 05 07:53:00 GMT 2025","","","",""
