"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4024","testInfiniteFlux()","","Sun Feb 08 06:02:23 UTC 2026","passed","Sun Feb 08 06:02:27 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","4","testFirstArgParticipant()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","24","testMonoWithVoidFromNull()","","Sun Feb 08 06:02:23 UTC 2026","passed","Sun Feb 08 06:02:23 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","1196","testSerializeDeserializeObjectC3Type()","","Sun Feb 08 06:03:12 UTC 2026","passed","Sun Feb 08 06:03:13 UTC 2026","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","9","testMissingServiceFailure()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","12","testPutMapOfSimpleObjects()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","6","testLimitedFlux()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","4","testMonoStringNull()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","23","testABunchOfArguments()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","14","testSendCollection()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","41","testReverseCopyMedium()","","Sun Feb 08 06:03:19 UTC 2026","passed","Sun Feb 08 06:03:19 UTC 2026","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","3155","testSimple()","","Sun Feb 08 06:02:58 UTC 2026","passed","Sun Feb 08 06:03:01 UTC 2026","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","12","testMultipleRequests()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","30","testMiddleArgParticipant()","","Sun Feb 08 06:02:27 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","10278","testSingleProducerMultiConsumer()","","Sun Feb 08 06:03:19 UTC 2026","passed","Sun Feb 08 06:03:29 UTC 2026","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","7","testMonoStringLiterallyNull()","","Sun Feb 08 06:02:27 UTC 2026","passed","Sun Feb 08 06:02:27 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","28","testRawCRI1()","","Sun Feb 08 06:02:14 UTC 2026","passed","Sun Feb 08 06:02:14 UTC 2026","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","7","testMonoEmptyString()","","Sun Feb 08 06:02:23 UTC 2026","passed","Sun Feb 08 06:02:23 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","0","testEventStreamWriteWithKey()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","15","testAutowired()","","Sun Feb 08 06:02:58 UTC 2026","passed","Sun Feb 08 06:02:58 UTC 2026","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","23","testMonoIntegerNull()","","Sun Feb 08 06:02:23 UTC 2026","passed","Sun Feb 08 06:02:23 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
"","136","testVertxFutureNullString()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","98","testPutListOfSimpleObjects()","","Sun Feb 08 06:02:27 UTC 2026","passed","Sun Feb 08 06:02:27 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","4","testReverseCopyLarge()","","Sun Feb 08 06:03:19 UTC 2026","passed","Sun Feb 08 06:03:19 UTC 2026","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","8","testMonoWithValue()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","24","testSchemaFactory()","","Sun Feb 08 06:03:13 UTC 2026","passed","Sun Feb 08 06:03:13 UTC 2026","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","9","testSendTokenBuffer()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","46","testMissingRemoteMethodFailure()","","Sun Feb 08 06:02:27 UTC 2026","passed","Sun Feb 08 06:02:27 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","1","testEventStreamWriteWithoutKey()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","1361","testException()","","Sun Feb 08 06:02:57 UTC 2026","passed","Sun Feb 08 06:02:58 UTC 2026","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","1","testReverseCopySmall()","","Sun Feb 08 06:03:19 UTC 2026","passed","Sun Feb 08 06:03:19 UTC 2026","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","103","testVertxFuture()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","4","testLastArgParticipant()","","Sun Feb 08 06:02:28 UTC 2026","passed","Sun Feb 08 06:02:28 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
