"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","testABunchOfArguments()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","24","testMonoWithVoidFromNull()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","65","testCreateFindRemove()","","Thu Feb 05 09:09:17 UTC 2026","passed","Thu Feb 05 09:09:17 UTC 2026","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","12","testPutNestedGenerics()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","2","testEventStreamWriteWithKey()","","Thu Feb 05 09:09:17 UTC 2026","passed","Thu Feb 05 09:09:17 UTC 2026","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","1","testEventStreamWriteWithoutKey()","","Thu Feb 05 09:09:17 UTC 2026","passed","Thu Feb 05 09:09:17 UTC 2026","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","17","testMiddleArgParticipant()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","7","testUnknownFailure()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","11","testSimpleObject()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","7","testSendAndReceiveCollection()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","8","testMonoStringNull()","","Thu Feb 05 09:09:17 UTC 2026","failed","Thu Feb 05 09:09:17 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","21","testMonoStringLiterallyNull()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","952","testRpcCompletableFutureString()","","Thu Feb 05 09:09:15 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","5","testRawCRI2()","","Thu Feb 05 09:09:08 UTC 2026","passed","Thu Feb 05 09:09:08 UTC 2026","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","11","testPutMapOfSimpleObjects()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","6","testMonoWithValue()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","127","testVertxFutureNullString()","","Thu Feb 05 09:09:16 UTC 2026","broken","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","6","testMultipleRequests()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","5","testMissingServiceFailure()","","Thu Feb 05 09:09:17 UTC 2026","passed","Thu Feb 05 09:09:17 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","75","testPutListOfSimpleObjects()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","11","testMonoWithVoidFromEmpty()","","Thu Feb 05 09:09:17 UTC 2026","failed","Thu Feb 05 09:09:17 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","5","testNestedArrays()","","Thu Feb 05 09:09:17 UTC 2026","failed","Thu Feb 05 09:09:17 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","104","testVertxFuture()","","Thu Feb 05 09:09:16 UTC 2026","broken","Thu Feb 05 09:09:17 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","19","testMissingRemoteMethodFailure()","","Thu Feb 05 09:09:16 UTC 2026","failed","Thu Feb 05 09:09:16 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
