"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","should allow connection with session id","Continuum Client Tests","Thu Feb 20 13:36:33 GMT 2025","passed","Thu Feb 20 13:36:33 GMT 2025","","","",""
"","16","testABunchOfArguments()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","4021","testInfiniteFlux()","","Thu Feb 20 13:32:34 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","0","testEventStreamWriteWithoutKey()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","1097","testRpcCompletableFutureString()","","Thu Feb 20 13:32:32 GMT 2025","passed","Thu Feb 20 13:32:33 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","5","testNestedArrays()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","10","testSimpleObject()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","6","testSendAndReceiveCollection()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","8","testMissingServiceFailure()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","32","testMonoWithVoidFromNull()","","Thu Feb 20 13:32:33 GMT 2025","passed","Thu Feb 20 13:32:33 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","4","testMonoWithValue()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","11","testPutMapOfSimpleObjects()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","17","testMonoStringLiterallyNull()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","1","testEventStreamWriteWithKey()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","3","testMonoStringNull()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","15","testUnknownFailure()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","10","testSendTokenBuffer()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","4","testReceiveCollection()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","29","should return missing method error","Continuum RPC Tests","Thu Feb 20 13:36:33 GMT 2025","passed","Thu Feb 20 13:36:33 GMT 2025","","","",""
"","8","testMonoEmptyString()","","Thu Feb 20 13:32:33 GMT 2025","passed","Thu Feb 20 13:32:34 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","2","testReverseCopyLarge()","","Thu Feb 20 13:33:19 GMT 2025","passed","Thu Feb 20 13:33:19 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","5","testFirstArgParticipant()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","135","should execute method with string parameter","Continuum RPC Tests","Thu Feb 20 13:36:33 GMT 2025","passed","Thu Feb 20 13:36:33 GMT 2025","","","",""
"","4","testLastArgParticipant()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","16","testMiddleArgParticipant()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","40","testMissingRemoteMethodFailure()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","101","should connect and disconnect multiple times","Continuum Client Tests","Thu Feb 20 13:36:33 GMT 2025","passed","Thu Feb 20 13:36:33 GMT 2025","","","",""
"","19","testPutNestedGenerics()","","Thu Feb 20 13:32:38 GMT 2025","passed","Thu Feb 20 13:32:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","6034","should connect and disconnect","Continuum Unavailable Tests","Thu Feb 20 13:36:34 GMT 2025","passed","Thu Feb 20 13:36:40 GMT 2025","","","",""
"","60","testReverseCopyMedium()","","Thu Feb 20 13:33:19 GMT 2025","passed","Thu Feb 20 13:33:19 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
