"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","testMonoStringLiterallyNull()","","Mon Jan 27 19:35:04 GMT 2025","passed","Mon Jan 27 19:35:04 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","5","testLastArgParticipant()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","120","should execute method with string parameter","Continuum RPC Tests","Mon Jan 27 19:39:03 GMT 2025","passed","Mon Jan 27 19:39:03 GMT 2025","","","",""
"","32","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Mon Jan 27 19:39:03 GMT 2025","passed","Mon Jan 27 19:39:03 GMT 2025","","","",""
"","2","testReverseCopySmall()","","Mon Jan 27 19:35:47 GMT 2025","passed","Mon Jan 27 19:35:47 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","5","testReceiveCollection()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","25","should return missing service error","Continuum RPC Tests","Mon Jan 27 19:39:03 GMT 2025","passed","Mon Jan 27 19:39:03 GMT 2025","","","",""
"","38","testMissingRemoteMethodFailure()","","Mon Jan 27 19:35:04 GMT 2025","passed","Mon Jan 27 19:35:04 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","14","testPutMapOfSimpleObjects()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","11","testUnknownFailure()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","46","testCreateFindRemove()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","13","testAutowireCollection()","","Mon Jan 27 19:35:33 GMT 2025","passed","Mon Jan 27 19:35:33 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","0","testEventStreamWriteWithKey()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","123","testVertxFutureNullString()","","Mon Jan 27 19:35:04 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","103","testVertxFuture()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","56","should return missing method error","Continuum RPC Tests","Mon Jan 27 19:39:03 GMT 2025","passed","Mon Jan 27 19:39:03 GMT 2025","","","",""
"","13","testMultipleRequests()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","6","testFirstArgParticipant()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","7","testMonoEmptyString()","","Mon Jan 27 19:35:00 GMT 2025","passed","Mon Jan 27 19:35:00 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","6","testNestedArrays()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","12","testMissingServiceFailure()","","Mon Jan 27 19:35:05 GMT 2025","passed","Mon Jan 27 19:35:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","11","testSendCollection()","","Mon Jan 27 19:35:04 GMT 2025","passed","Mon Jan 27 19:35:04 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","1479","testException()","","Mon Jan 27 19:35:31 GMT 2025","passed","Mon Jan 27 19:35:32 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","1181","testRpcCompletableFutureString()","","Mon Jan 27 19:34:59 GMT 2025","passed","Mon Jan 27 19:35:00 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
