"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","testUnknownFailure()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","4040","testInfiniteFlux()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","5","testReverseCopyLarge()","","2026-07-28","passed","2026-07-28","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","2","testEventStreamWriteWithoutKey()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","104","testVertxFuture()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","5","testMonoStringNull()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","12","testPutMapOfSimpleObjects()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","22","testRawCRI1()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","0","doesNotPreferLocalDeliveryForAddressNotHostedLocally()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","doesNotPreferLocalDeliveryForAddressNotHostedLocally"
"","69","testReverseCopyMedium()","","2026-07-28","passed","2026-07-28","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","1","testEventStreamWriteWithKey()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","6","testMonoStringLiterallyNull()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","60","testCreateFindRemove()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","31","testMonoIntegerNull()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
"","24","testMiddleArgParticipant()","","2026-07-28","passed","2026-07-28","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
