"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testCreateFindRemove()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","0","testPutMapOfSimpleObjects()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","21","should fail invalid service request","Continuum RPC Tests","Mon Oct 06 22:37:10 GMT 2025","passed","Mon Oct 06 22:37:10 GMT 2025","","","",""
"","1","testPutNestedGenerics()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","1","testMonoWithVoidFromEmpty()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","0","testNestedArrays()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","0","testFirstArgParticipant()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","3","testABunchOfArguments()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","1","testMultipleRequests()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","0","testMissingServiceFailure()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","11","testRpcCompletableFutureString()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","30","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Mon Oct 06 22:37:10 GMT 2025","passed","Mon Oct 06 22:37:10 GMT 2025","","","",""
"","51","should allow connection with session id","Continuum Client Tests","Mon Oct 06 22:37:10 GMT 2025","passed","Mon Oct 06 22:37:10 GMT 2025","","","",""
"","2","testEventStreamWriteWithoutKey()","","Mon Oct 06 22:36:22 GMT 2025","passed","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","1","testPutListOfSimpleObjects()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","2","testLimitedFlux()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","1","testSendCollection()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","0","testMonoWithVoidFromNull()","","Mon Oct 06 22:36:22 GMT 2025","broken","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","1","testEventStreamWriteWithKey()","","Mon Oct 06 22:36:22 GMT 2025","passed","Mon Oct 06 22:36:22 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
