"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","testPutListOfSimpleObjects()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","23039","should handle gateway restart with disableStickySession and reconnect","Disable Sticky Session Gateway Restart Reconnection Tests","Mon Oct 06 22:11:32 GMT 2025","passed","Mon Oct 06 22:11:55 GMT 2025","","","",""
"","26","testRawCRI1()","","Mon Oct 06 22:06:46 GMT 2025","passed","Mon Oct 06 22:06:46 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","57","testMonoWithVoidFromNull()","","Mon Oct 06 22:06:55 GMT 2025","passed","Mon Oct 06 22:06:55 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","23874","should connect to gateway and then fail after reconnection attempts after gateway is offline","Continuum Unavailable Tests","Mon Oct 06 22:11:40 GMT 2025","passed","Mon Oct 06 22:12:04 GMT 2025","","","",""
"","20","testPutNestedGenerics()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","55","should inject context with tenant1 realm","Context Injection","Mon Oct 06 22:11:24 GMT 2025","passed","Mon Oct 06 22:11:24 GMT 2025","","Context injection tests","",""
"","14045","should fail fast on connection attempt","Continuum Unavailable Tests","Mon Oct 06 22:11:26 GMT 2025","passed","Mon Oct 06 22:11:40 GMT 2025","","","",""
"","1145","testRpcCompletableFutureString()","","Mon Oct 06 22:06:53 GMT 2025","passed","Mon Oct 06 22:06:55 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","7","testSendAndReceiveCollection()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","1","testEventStreamWriteWithoutKey()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","46","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Mon Oct 06 22:11:24 GMT 2025","passed","Mon Oct 06 22:11:24 GMT 2025","","","",""
"","5","testMonoStringLiterallyNull()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","5","testMonoStringNull()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","46","testCreateFindRemove()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","0","testEventStreamWriteWithKey()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","42","should invoke combine with scope synchronously","Publish Mechanism","Mon Oct 06 22:11:24 GMT 2025","passed","Mon Oct 06 22:11:24 GMT 2025","","Non-async methods with scope","",""
"","14","testMultipleRequests()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","22","should execute method with string parameter","Continuum RPC Tests","Mon Oct 06 22:11:27 GMT 2025","passed","Mon Oct 06 22:11:27 GMT 2025","","","",""
"","36","should process complex object with scope","Publish Mechanism","Mon Oct 06 22:11:25 GMT 2025","passed","Mon Oct 06 22:11:25 GMT 2025","Complex object handling","Error propagation","",""
"","33","should return missing service error","Continuum RPC Tests","Mon Oct 06 22:11:27 GMT 2025","passed","Mon Oct 06 22:11:27 GMT 2025","","","",""
"","1","testReverseCopySmall()","","Mon Oct 06 22:07:19 GMT 2025","passed","Mon Oct 06 22:07:19 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","4","testMonoWithValue()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","40","testReverseCopyMedium()","","Mon Oct 06 22:07:19 GMT 2025","passed","Mon Oct 06 22:07:19 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","23","testSchemaFactory()","","Mon Oct 06 22:07:36 GMT 2025","passed","Mon Oct 06 22:07:36 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","2","testRawCRI2()","","Mon Oct 06 22:06:46 GMT 2025","passed","Mon Oct 06 22:06:46 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","28","should invoke greet with scope synchronously","Publish Mechanism","Mon Oct 06 22:11:24 GMT 2025","passed","Mon Oct 06 22:11:24 GMT 2025","","Non-async methods with scope","",""
"","45","should invoke combine with multiple args synchronously","Publish Mechanism","Mon Oct 06 22:11:24 GMT 2025","passed","Mon Oct 06 22:11:24 GMT 2025","","Non-async methods without scope","",""
"","120","testVertxFutureNullString()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","10","testSendTokenBuffer()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","16","should process complex object without scope","Publish Mechanism","Mon Oct 06 22:11:25 GMT 2025","passed","Mon Oct 06 22:11:25 GMT 2025","Complex object handling","Error propagation","",""
"","7","testLimitedFlux()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","19","should propagate asynchronous error","Publish Mechanism","Mon Oct 06 22:11:25 GMT 2025","passed","Mon Oct 06 22:11:25 GMT 2025","Async errors without scope","Error propagation","",""
"","26","testABunchOfArguments()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","19","should propagate synchronous error with scope","Publish Mechanism","Mon Oct 06 22:11:25 GMT 2025","passed","Mon Oct 06 22:11:25 GMT 2025","Non-async errors with scope","Error propagation","",""
"","36","should fail when too few arguments are provided to combine","Publish Mechanism","Mon Oct 06 22:11:25 GMT 2025","passed","Mon Oct 06 22:11:25 GMT 2025","Argument count mismatch","Error propagation","",""
"","76","should connect and disconnect multiple times","Continuum Client Tests","Mon Oct 06 22:11:24 GMT 2025","passed","Mon Oct 06 22:11:24 GMT 2025","","","",""
"","25","should invoke fetchData with scope asynchronously","Publish Mechanism","Mon Oct 06 22:11:24 GMT 2025","passed","Mon Oct 06 22:11:24 GMT 2025","","Async methods with scope","",""
"","22","should invoke multiArgs with scope asynchronously","Publish Mechanism","Mon Oct 06 22:11:24 GMT 2025","passed","Mon Oct 06 22:11:24 GMT 2025","","Async methods with scope","",""
"","122","should inject context with default realm","Context Injection","Mon Oct 06 22:11:24 GMT 2025","passed","Mon Oct 06 22:11:24 GMT 2025","","Context injection tests","",""
"","1103","testSerializeDeserializeObjectC3Type()","","Mon Oct 06 22:07:34 GMT 2025","passed","Mon Oct 06 22:07:35 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","10359","testSingleProducerMultiConsumer()","","Mon Oct 06 22:07:19 GMT 2025","passed","Mon Oct 06 22:07:30 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","9","testSendCollection()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","4","testMonoWithVoidFromEmpty()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","4033","testInfiniteFlux()","","Mon Oct 06 22:06:55 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","47","should handle scoped vs unscoped services independently","Publish Mechanism","Mon Oct 06 22:11:25 GMT 2025","passed","Mon Oct 06 22:11:25 GMT 2025","","Method parsing and conflict avoidance","",""
"","104","testVertxFuture()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","11","should fail invalid service request","Continuum RPC Tests","Mon Oct 06 22:11:26 GMT 2025","passed","Mon Oct 06 22:11:26 GMT 2025","","","",""
"","1393","testException()","","Mon Oct 06 22:07:04 GMT 2025","passed","Mon Oct 06 22:07:05 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","4","testReceiveCollection()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","12","testPutMapOfSimpleObjects()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","29","testMissingRemoteMethodFailure()","","Mon Oct 06 22:06:59 GMT 2025","passed","Mon Oct 06 22:06:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","20","should propagate synchronous error","Publish Mechanism","Mon Oct 06 22:11:25 GMT 2025","passed","Mon Oct 06 22:11:25 GMT 2025","Non-async errors without scope","Error propagation","",""
"","64","testMonoIntegerNull()","","Mon Oct 06 22:06:55 GMT 2025","passed","Mon Oct 06 22:06:55 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
