"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","testReceiveCollection()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","44","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Mon Aug 25 02:22:52 GMT 2025","passed","Mon Aug 25 02:22:52 GMT 2025","","","",""
"","65","testPutListOfSimpleObjects()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","103","testVertxFuture()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","7","testSendAndReceiveCollection()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","10","testSendTokenBuffer()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","24","should fail invalid service request","Continuum RPC Tests","Mon Aug 25 02:22:52 GMT 2025","passed","Mon Aug 25 02:22:52 GMT 2025","","","",""
"","44","testMonoWithVoidFromNull()","","Mon Aug 25 02:19:59 GMT 2025","passed","Mon Aug 25 02:19:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","1126","testRpcCompletableFutureString()","","Mon Aug 25 02:19:58 GMT 2025","passed","Mon Aug 25 02:19:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","63","testReverseCopyMedium()","","Mon Aug 25 02:20:47 GMT 2025","passed","Mon Aug 25 02:20:47 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","9","testPutMapOfSimpleObjects()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","5","testMonoStringLiterallyNull()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","163","should execute method with string parameter","Continuum RPC Tests","Mon Aug 25 02:22:52 GMT 2025","passed","Mon Aug 25 02:22:52 GMT 2025","","","",""
"","22","should return missing service error","Continuum RPC Tests","Mon Aug 25 02:22:52 GMT 2025","passed","Mon Aug 25 02:22:52 GMT 2025","","","",""
"","25","testSchemaFactory()","","Mon Aug 25 02:20:41 GMT 2025","passed","Mon Aug 25 02:20:41 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","13","testABunchOfArguments()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","2","testReverseCopyLarge()","","Mon Aug 25 02:20:47 GMT 2025","passed","Mon Aug 25 02:20:47 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","3","testMonoStringNull()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","17","testMiddleArgParticipant()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","20","testAutowired()","","Mon Aug 25 02:20:27 GMT 2025","passed","Mon Aug 25 02:20:27 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","5","testLastArgParticipant()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","1","testEventStreamWriteWithoutKey()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","175","should connect and disconnect","Continuum Client Tests","Mon Aug 25 02:22:52 GMT 2025","passed","Mon Aug 25 02:22:52 GMT 2025","","","",""
"","29","testPutNestedGenerics()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","1367","testSerializeDeserializeObjectC3Type()","","Mon Aug 25 02:20:40 GMT 2025","passed","Mon Aug 25 02:20:41 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","1269","testException()","","Mon Aug 25 02:20:26 GMT 2025","passed","Mon Aug 25 02:20:27 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","8","testMonoEmptyString()","","Mon Aug 25 02:19:59 GMT 2025","passed","Mon Aug 25 02:19:59 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","12","testMultipleRequests()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","27","testRawCRI1()","","Mon Aug 25 02:19:50 GMT 2025","passed","Mon Aug 25 02:19:50 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","2158","testSimple()","","Mon Aug 25 02:20:27 GMT 2025","passed","Mon Aug 25 02:20:29 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","10","testMissingServiceFailure()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","6","testNestedArrays()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","31","testMissingRemoteMethodFailure()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","8","testFirstArgParticipant()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","44","should return missing method error","Continuum RPC Tests","Mon Aug 25 02:22:52 GMT 2025","passed","Mon Aug 25 02:22:52 GMT 2025","","","",""
"","51","should allow connection with session id","Continuum Client Tests","Mon Aug 25 02:22:52 GMT 2025","passed","Mon Aug 25 02:22:52 GMT 2025","","","",""
"","4","testMonoWithVoidFromEmpty()","","Mon Aug 25 02:20:03 GMT 2025","passed","Mon Aug 25 02:20:03 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","1","testReverseCopySmall()","","Mon Aug 25 02:20:47 GMT 2025","passed","Mon Aug 25 02:20:47 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
