"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","testRawCRI2()","","Mon Oct 06 22:47:25 GMT 2025","passed","Mon Oct 06 22:47:25 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","6","testNestedArrays()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","1467","testException()","","Mon Oct 06 22:47:57 GMT 2025","passed","Mon Oct 06 22:47:59 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","1","testEventStreamWriteWithoutKey()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","9","testSendCollection()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","16","testAutowired()","","Mon Oct 06 22:47:59 GMT 2025","passed","Mon Oct 06 22:47:59 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","13","testPutNestedGenerics()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","3","testMonoStringNull()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","10366","testSingleProducerMultiConsumer()","","Mon Oct 06 22:48:19 GMT 2025","passed","Mon Oct 06 22:48:29 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","21","should return missing service error","Continuum RPC Tests","Mon Oct 06 23:45:55 GMT 2025","passed","Mon Oct 06 23:45:55 GMT 2025","","","",""
"","154","should connect and disconnect","Continuum Client Tests","Mon Oct 06 23:45:55 GMT 2025","passed","Mon Oct 06 23:45:55 GMT 2025","","","",""
"","10","testMonoEmptyString()","","Mon Oct 06 22:47:34 GMT 2025","passed","Mon Oct 06 22:47:34 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","5","testMonoStringLiterallyNull()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","24","testRawCRI1()","","Mon Oct 06 22:47:25 GMT 2025","passed","Mon Oct 06 22:47:25 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","26","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Mon Oct 06 23:45:55 GMT 2025","passed","Mon Oct 06 23:45:55 GMT 2025","","","",""
"","112","should connect and disconnect multiple times","Continuum Client Tests","Mon Oct 06 23:45:55 GMT 2025","passed","Mon Oct 06 23:45:55 GMT 2025","","","",""
"","3","testMonoWithVoidFromEmpty()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","9","testLimitedFlux()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","11","testMiddleArgParticipant()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","6043","should connect and disconnect","Continuum Unavailable Tests","Mon Oct 06 23:45:56 GMT 2025","passed","Mon Oct 06 23:46:02 GMT 2025","","","",""
"","1265","testSerializeDeserializeObjectC3Type()","","Mon Oct 06 22:48:12 GMT 2025","passed","Mon Oct 06 22:48:13 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","3528","testSimple()","","Mon Oct 06 22:47:59 GMT 2025","passed","Mon Oct 06 22:48:02 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","20","testMonoWithVoidFromNull()","","Mon Oct 06 22:47:34 GMT 2025","passed","Mon Oct 06 22:47:34 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","1","testEventStreamWriteWithKey()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","11","testABunchOfArguments()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","42","testCreateFindRemove()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","10","testUnknownFailure()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","5","testSendAndReceiveCollection()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","5","testReceiveCollection()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","5","testLastArgParticipant()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","14","testAutowireCollection()","","Mon Oct 06 22:47:59 GMT 2025","passed","Mon Oct 06 22:47:59 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","37","should return missing method error","Continuum RPC Tests","Mon Oct 06 23:45:55 GMT 2025","passed","Mon Oct 06 23:45:55 GMT 2025","","","",""
"","9","testMissingServiceFailure()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","26","testSchemaFactory()","","Mon Oct 06 22:48:14 GMT 2025","passed","Mon Oct 06 22:48:14 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","31","testMissingRemoteMethodFailure()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","23","should fail invalid service request","Continuum RPC Tests","Mon Oct 06 23:45:55 GMT 2025","passed","Mon Oct 06 23:45:55 GMT 2025","","","",""
"","5","testMonoWithValue()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","104","testVertxFuture()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","4","testFirstArgParticipant()","","Mon Oct 06 22:47:38 GMT 2025","passed","Mon Oct 06 22:47:38 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
