"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","testReverseCopyMedium()","","2026-09-12","passed","2026-09-12","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","4","testSendTwoArgsReturnOne()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTwoArgsReturnOne"
"","14","testAutowired()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","23","testMonoIntegerNull()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
"","4","testReceiveCollection()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","103","testVertxFuture()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","7","testReverseCopyLarge()","","2026-09-12","passed","2026-09-12","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","95","testPutListOfSimpleObjects()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","417","monitorIsNotAffectedByChangesOnUnrelatedAddresses()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","monitorIsNotAffectedByChangesOnUnrelatedAddresses"
"","1139","testException()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","7","testMonoEmptyString()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","30","testMiddleArgParticipant()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","12","testAutowireCollection()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","135","clearsAfterConsumerUnregistered()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","org.kinotic.continuum.internal.core.api.event.DefaultEventBusServiceLocalDeliveryTest","clearsAfterConsumerUnregistered"
"","25","testMonoWithVoidFromNull()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","5","testFirstArgParticipant()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","16","testSendCollection()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","5","testRawCRI2()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","4","testLastArgParticipant()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","11","testMonoWithValue()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","1","testReverseCopySmall()","","2026-09-12","passed","2026-09-12","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","5","testSendAndReceiveCollection()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","419","emitsCurrentStatusThenTracksRegistrationChanges()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","org.kinotic.continuum.internal.core.api.event.ListenerStatusMonitoringTest","emitsCurrentStatusThenTracksRegistrationChanges"
"","19","testSimpleObject()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","37","testMissingRemoteMethodFailure()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","11","testMultipleRequests()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","9","testUnknownFailure()","","2026-09-12","passed","2026-09-12","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
