"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18","testPutMapOfSimpleObjects()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","31","should return missing service error","Continuum RPC Tests","Tue Mar 11 20:00:36 GMT 2025","passed","Tue Mar 11 20:00:36 GMT 2025","","","",""
"","36","testMissingRemoteMethodFailure()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","1267","testRpcCompletableFutureString()","","Tue Mar 11 19:56:59 GMT 2025","passed","Tue Mar 11 19:57:01 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","70","should connect and disconnect multiple times","Continuum Client Tests","Tue Mar 11 20:00:36 GMT 2025","passed","Tue Mar 11 20:00:36 GMT 2025","","","",""
"","1281","testSerializeDeserializeObjectC3Type()","","Tue Mar 11 19:57:45 GMT 2025","passed","Tue Mar 11 19:57:46 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","23","testABunchOfArguments()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","8","testSendAndReceiveCollection()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","8","testUnknownFailure()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","103","testVertxFuture()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:06 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","4","testMonoStringNull()","","Tue Mar 11 19:57:06 GMT 2025","passed","Tue Mar 11 19:57:06 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","30","testSimpleObject()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","139","should connect and disconnect","Continuum Client Tests","Tue Mar 11 20:00:36 GMT 2025","passed","Tue Mar 11 20:00:36 GMT 2025","","","",""
"","62","testMonoWithVoidFromNull()","","Tue Mar 11 19:57:01 GMT 2025","passed","Tue Mar 11 19:57:01 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","1298","testException()","","Tue Mar 11 19:57:30 GMT 2025","passed","Tue Mar 11 19:57:32 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","23","testSchemaFactory()","","Tue Mar 11 19:57:46 GMT 2025","passed","Tue Mar 11 19:57:46 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","43","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Tue Mar 11 20:00:36 GMT 2025","passed","Tue Mar 11 20:00:36 GMT 2025","","","",""
"","0","testEventStreamWriteWithoutKey()","","Tue Mar 11 19:57:06 GMT 2025","passed","Tue Mar 11 19:57:06 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","129","testVertxFutureNullString()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","5","testFirstArgParticipant()","","Tue Mar 11 19:57:06 GMT 2025","passed","Tue Mar 11 19:57:06 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","1","testReverseCopySmall()","","Tue Mar 11 19:57:52 GMT 2025","passed","Tue Mar 11 19:57:52 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","25","testPutNestedGenerics()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","46","testCreateFindRemove()","","Tue Mar 11 19:57:06 GMT 2025","passed","Tue Mar 11 19:57:06 GMT 2025","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","62","testReverseCopyMedium()","","Tue Mar 11 19:57:52 GMT 2025","passed","Tue Mar 11 19:57:52 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","27","testRawCRI1()","","Tue Mar 11 19:56:52 GMT 2025","passed","Tue Mar 11 19:56:52 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","0","testEventStreamWriteWithKey()","","Tue Mar 11 19:57:06 GMT 2025","passed","Tue Mar 11 19:57:06 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","65","testMonoIntegerNull()","","Tue Mar 11 19:57:01 GMT 2025","passed","Tue Mar 11 19:57:01 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
"","5","testLastArgParticipant()","","Tue Mar 11 19:57:06 GMT 2025","passed","Tue Mar 11 19:57:06 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","1","testReverseCopyLarge()","","Tue Mar 11 19:57:52 GMT 2025","passed","Tue Mar 11 19:57:52 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","15","testSendCollection()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","7","testNestedArrays()","","Tue Mar 11 19:57:06 GMT 2025","passed","Tue Mar 11 19:57:06 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","4","testMonoStringLiterallyNull()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","1","testRawCRI2()","","Tue Mar 11 19:56:52 GMT 2025","passed","Tue Mar 11 19:56:52 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","21","testMiddleArgParticipant()","","Tue Mar 11 19:57:05 GMT 2025","passed","Tue Mar 11 19:57:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","4","testReceiveCollection()","","Tue Mar 11 19:57:06 GMT 2025","passed","Tue Mar 11 19:57:06 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","9","testLimitedFlux()","","Tue Mar 11 19:57:06 GMT 2025","passed","Tue Mar 11 19:57:06 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","152","should execute method with string parameter","Continuum RPC Tests","Tue Mar 11 20:00:36 GMT 2025","passed","Tue Mar 11 20:00:36 GMT 2025","","","",""
"","6147","should connect and disconnect","Continuum Unavailable Tests","Tue Mar 11 20:00:37 GMT 2025","passed","Tue Mar 11 20:00:43 GMT 2025","","","",""
