"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","testPutMapOfSimpleObjects()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","25","testPutNestedGenerics()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","31","testMissingRemoteMethodFailure()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","18","testSimpleObject()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","10","testSendAndReceiveCollection()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","10269","testSingleProducerMultiConsumer()","","Thu Feb 05 09:24:55 UTC 2026","passed","Thu Feb 05 09:25:06 UTC 2026","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","0","testEventStreamWriteWithKey()","","Thu Feb 05 09:24:08 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","9","testFirstArgParticipant()","","Thu Feb 05 09:24:08 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","125","testVertxFutureNullString()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","13","testAutowireCollection()","","Thu Feb 05 09:24:37 UTC 2026","passed","Thu Feb 05 09:24:37 UTC 2026","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","9","testLimitedFlux()","","Thu Feb 05 09:24:08 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","21","testSchemaFactory()","","Thu Feb 05 09:24:50 UTC 2026","passed","Thu Feb 05 09:24:50 UTC 2026","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","35","testUnknownFailure()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","5","testReverseCopyLarge()","","Thu Feb 05 09:24:55 UTC 2026","passed","Thu Feb 05 09:24:55 UTC 2026","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","11","testMissingServiceFailure()","","Thu Feb 05 09:24:08 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","13","testAutowired()","","Thu Feb 05 09:24:37 UTC 2026","passed","Thu Feb 05 09:24:37 UTC 2026","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","7","testMonoEmptyString()","","Thu Feb 05 09:24:03 UTC 2026","passed","Thu Feb 05 09:24:03 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","6","testReceiveCollection()","","Thu Feb 05 09:24:08 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","5","testSendTwoArgsReturnOne()","","Thu Feb 05 09:24:08 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTwoArgsReturnOne"
"","8","testMonoStringLiterallyNull()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","105","testVertxFuture()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","4016","testInfiniteFlux()","","Thu Feb 05 09:24:03 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","0","testEventStreamWriteWithoutKey()","","Thu Feb 05 09:24:08 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","9","testSendTokenBuffer()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","1171","testSimple()","","Thu Feb 05 09:24:37 UTC 2026","passed","Thu Feb 05 09:24:38 UTC 2026","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","21","testMonoWithVoidFromNull()","","Thu Feb 05 09:24:03 UTC 2026","passed","Thu Feb 05 09:24:03 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","1104","testSerializeDeserializeObjectC3Type()","","Thu Feb 05 09:24:49 UTC 2026","passed","Thu Feb 05 09:24:50 UTC 2026","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","11","testMultipleRequests()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","15","testMiddleArgParticipant()","","Thu Feb 05 09:24:07 UTC 2026","passed","Thu Feb 05 09:24:07 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","50","testReverseCopyMedium()","","Thu Feb 05 09:24:55 UTC 2026","passed","Thu Feb 05 09:24:55 UTC 2026","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","9","testMonoWithVoidFromEmpty()","","Thu Feb 05 09:24:08 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","7","testLastArgParticipant()","","Thu Feb 05 09:24:08 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","6","testMonoStringNull()","","Thu Feb 05 09:24:08 UTC 2026","passed","Thu Feb 05 09:24:08 UTC 2026","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
