"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4020","testInfiniteFlux()","","Tue Sep 02 00:06:07 GMT 2025","passed","Tue Sep 02 00:06:11 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","7","testSendAndReceiveCollection()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","8","testMonoEmptyString()","","Tue Sep 02 00:06:07 GMT 2025","passed","Tue Sep 02 00:06:07 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","1105","testRpcCompletableFutureString()","","Tue Sep 02 00:06:06 GMT 2025","passed","Tue Sep 02 00:06:07 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","5","testMonoStringLiterallyNull()","","Tue Sep 02 00:06:11 GMT 2025","passed","Tue Sep 02 00:06:11 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","1724","testSimple()","","Tue Sep 02 00:06:18 GMT 2025","passed","Tue Sep 02 00:06:20 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","51","testReverseCopyMedium()","","Tue Sep 02 00:06:37 GMT 2025","passed","Tue Sep 02 00:06:37 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyMedium"
"","7","testFirstArgParticipant()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","41","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Tue Sep 02 00:45:42 GMT 2025","passed","Tue Sep 02 00:45:42 GMT 2025","","","",""
"","138","should execute method with string parameter","Continuum RPC Tests","Tue Sep 02 00:45:42 GMT 2025","passed","Tue Sep 02 00:45:42 GMT 2025","","","",""
"","1","testEventStreamWriteWithKey()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","118","testVertxFutureNullString()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","4","testReceiveCollection()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","103","testVertxFuture()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","76","testPutListOfSimpleObjects()","","Tue Sep 02 00:06:11 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","6","testMonoWithValue()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","15","testMiddleArgParticipant()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","18","testPutNestedGenerics()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","1242","testException()","","Tue Sep 02 00:06:16 GMT 2025","passed","Tue Sep 02 00:06:18 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","10351","testSingleProducerMultiConsumer()","","Tue Sep 02 00:06:37 GMT 2025","passed","Tue Sep 02 00:06:47 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","9","testUnknownFailure()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","23","testMonoWithVoidFromNull()","","Tue Sep 02 00:06:07 GMT 2025","passed","Tue Sep 02 00:06:07 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","177","should connect and disconnect","Continuum Client Tests","Tue Sep 02 00:45:41 GMT 2025","passed","Tue Sep 02 00:45:42 GMT 2025","","","",""
"","8","testMissingServiceFailure()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","12","testSendTokenBuffer()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","4","testRawCRI2()","","Tue Sep 02 00:05:59 GMT 2025","passed","Tue Sep 02 00:05:59 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","13","testMultipleRequests()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","10","testSimpleObject()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","29","should return missing service error","Continuum RPC Tests","Tue Sep 02 00:45:42 GMT 2025","passed","Tue Sep 02 00:45:42 GMT 2025","","","",""
"","22","should fail invalid service request","Continuum RPC Tests","Tue Sep 02 00:45:42 GMT 2025","passed","Tue Sep 02 00:45:42 GMT 2025","","","",""
"","33","testAutowired()","","Tue Sep 02 00:06:18 GMT 2025","passed","Tue Sep 02 00:06:18 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","4","testMonoWithVoidFromEmpty()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","38","testMonoIntegerNull()","","Tue Sep 02 00:06:07 GMT 2025","passed","Tue Sep 02 00:06:07 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
"","20","testAutowireCollection()","","Tue Sep 02 00:06:18 GMT 2025","passed","Tue Sep 02 00:06:18 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","1303","testSerializeDeserializeObjectC3Type()","","Tue Sep 02 00:06:30 GMT 2025","passed","Tue Sep 02 00:06:31 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","4","testReverseCopySmall()","","Tue Sep 02 00:06:37 GMT 2025","passed","Tue Sep 02 00:06:37 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","3","testReverseCopyLarge()","","Tue Sep 02 00:06:37 GMT 2025","passed","Tue Sep 02 00:06:37 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","32","testMissingRemoteMethodFailure()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","55","should allow connection with session id","Continuum Client Tests","Tue Sep 02 00:45:42 GMT 2025","passed","Tue Sep 02 00:45:42 GMT 2025","","","",""
"","19","testABunchOfArguments()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","3","testLastArgParticipant()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","12","testPutMapOfSimpleObjects()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","11","testLimitedFlux()","","Tue Sep 02 00:06:12 GMT 2025","passed","Tue Sep 02 00:06:12 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
