"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","should handle scoped vs unscoped services independently","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","Method parsing and conflict avoidance","",""
"","26","should process complex object without scope","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","Complex object handling","Error propagation","",""
"","6","testUnknownFailure()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","6","testLastArgParticipant()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","15","testAutowired()","","Wed Apr 02 06:23:32 GMT 2025","passed","Wed Apr 02 06:23:32 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","18","should process complex object with scope","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","Complex object handling","Error propagation","",""
"","20","should process list of complex objects without scope","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","Complex object handling","Error propagation","",""
"","7","testLimitedFlux()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","29","testMissingRemoteMethodFailure()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","15","testAutowireCollection()","","Wed Apr 02 06:23:32 GMT 2025","passed","Wed Apr 02 06:23:32 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","32","should invoke fetchData asynchronously","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","Async methods without scope","",""
"","6","testSendAndReceiveCollection()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","8","testMonoStringLiterallyNull()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","13","testSendTokenBuffer()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","40","testSchemaFactory()","","Wed Apr 02 06:23:47 GMT 2025","passed","Wed Apr 02 06:23:47 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","17","should fail when too few arguments are provided to combine","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","Argument count mismatch","Error propagation","",""
"","5","testMonoWithVoidFromEmpty()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","13","should propagate asynchronous error","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","Async errors without scope","Error propagation","",""
"","22","testRawCRI1()","","Wed Apr 02 06:22:52 GMT 2025","passed","Wed Apr 02 06:22:52 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","122","testVertxFutureNullString()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","1","testEventStreamWriteWithoutKey()","","Wed Apr 02 06:23:06 GMT 2025","passed","Wed Apr 02 06:23:06 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","22","should propagate synchronous error with scope","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","Non-async errors with scope","Error propagation","",""
"","8","should return missing service error","Continuum RPC Tests","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","","",""
"","2","testRawCRI2()","","Wed Apr 02 06:22:52 GMT 2025","passed","Wed Apr 02 06:22:52 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","33","should invoke greet with scope synchronously","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","Non-async methods with scope","",""
"","18","testPutNestedGenerics()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","5","testMonoWithValue()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","62","should distinguish between methods with different names (no scope)","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","Method parsing and conflict avoidance","",""
"","19","testMonoIntegerNull()","","Wed Apr 02 06:23:01 GMT 2025","passed","Wed Apr 02 06:23:01 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
"","8","testMonoEmptyString()","","Wed Apr 02 06:23:01 GMT 2025","passed","Wed Apr 02 06:23:01 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","17","should invoke combine with scope synchronously","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","Non-async methods with scope","",""
"","22","should fail when too many arguments are provided to greet","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","Argument count mismatch","Error propagation","",""
"","35","should invoke multiArgs with multiple args asynchronously","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","Async methods without scope","",""
"","19","should fail invalid service request","Continuum RPC Tests","Wed Apr 02 06:26:12 GMT 2025","passed","Wed Apr 02 06:26:12 GMT 2025","","","",""
"","77","should connect and disconnect multiple times","Continuum Client Tests","Wed Apr 02 06:26:12 GMT 2025","passed","Wed Apr 02 06:26:12 GMT 2025","","","",""
"","77","testPutListOfSimpleObjects()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","10358","testSingleProducerMultiConsumer()","","Wed Apr 02 06:23:53 GMT 2025","passed","Wed Apr 02 06:24:03 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","7","testFirstArgParticipant()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","14","testSimpleObject()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","12","testMissingServiceFailure()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","20","should return missing method error","Continuum RPC Tests","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","","",""
"","5","testMonoStringNull()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","1056","testRpcCompletableFutureString()","","Wed Apr 02 06:23:00 GMT 2025","passed","Wed Apr 02 06:23:01 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","18","should invoke multiArgs with scope asynchronously","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","Async methods with scope","",""
"","13","testABunchOfArguments()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","25","should invoke fetchData with scope asynchronously","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","Async methods with scope","",""
"","78","should invoke greet synchronously","Publish Mechanism","Wed Apr 02 06:26:12 GMT 2025","passed","Wed Apr 02 06:26:12 GMT 2025","","Non-async methods without scope","",""
"","4021","testInfiniteFlux()","","Wed Apr 02 06:23:01 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","103","testVertxFuture()","","Wed Apr 02 06:23:05 GMT 2025","passed","Wed Apr 02 06:23:05 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","1395","testException()","","Wed Apr 02 06:23:30 GMT 2025","passed","Wed Apr 02 06:23:31 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","2","testReverseCopyLarge()","","Wed Apr 02 06:23:53 GMT 2025","passed","Wed Apr 02 06:23:53 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","59","should distinguish between methods with different names (with scope)","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","Method parsing and conflict avoidance","",""
"","36","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Wed Apr 02 06:26:12 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","","",""
"","19","testMonoWithVoidFromNull()","","Wed Apr 02 06:23:01 GMT 2025","passed","Wed Apr 02 06:23:01 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","35","should process list of complex objects with scope","Publish Mechanism","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","Complex object handling","Error propagation","",""
"","6056","should connect and disconnect","Continuum Unavailable Tests","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:20 GMT 2025","","","",""
"","61","should allow connection with session id","Continuum Client Tests","Wed Apr 02 06:26:13 GMT 2025","passed","Wed Apr 02 06:26:13 GMT 2025","","","",""
"","159","should connect and disconnect","Continuum Client Tests","Wed Apr 02 06:26:12 GMT 2025","passed","Wed Apr 02 06:26:12 GMT 2025","","","",""
"","3672","testSimple()","","Wed Apr 02 06:23:32 GMT 2025","passed","Wed Apr 02 06:23:35 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
