"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","testMonoStringLiterallyNull()","","Tue Sep 02 05:14:50 GMT 2025","passed","Tue Sep 02 05:14:50 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","91","should invoke greet synchronously","Publish Mechanism","Tue Sep 02 05:19:39 GMT 2025","passed","Tue Sep 02 05:19:39 GMT 2025","","Non-async methods without scope","",""
"","5","testMonoWithVoidFromEmpty()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","23","testSchemaFactory()","","Tue Sep 02 05:15:36 GMT 2025","passed","Tue Sep 02 05:15:36 GMT 2025","","org.kinotic.continuum.idl.internal.TestSchemaFactory","org.kinotic.continuum.idl.internal.TestSchemaFactory","testSchemaFactory"
"","125","testVertxFutureNullString()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","19","testPutNestedGenerics()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","14","testAutowireCollection()","","Tue Sep 02 05:15:18 GMT 2025","passed","Tue Sep 02 05:15:18 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","0","testEventStreamWriteWithKey()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","9","testMonoStringNull()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","9","should process complex object with scope","Publish Mechanism","Tue Sep 02 05:19:40 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","Complex object handling","Error propagation","",""
"","25634","should connect to gateway and then fail after reconnection attempts after gateway is offline","Continuum Unavailable Tests","Tue Sep 02 05:19:55 GMT 2025","passed","Tue Sep 02 05:20:20 GMT 2025","","","",""
"","5","testMonoWithValue()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","10372","testSingleProducerMultiConsumer()","","Tue Sep 02 05:15:38 GMT 2025","passed","Tue Sep 02 05:15:48 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","104","testVertxFuture()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","8","should fail invalid service request","Continuum RPC Tests","Tue Sep 02 05:19:41 GMT 2025","passed","Tue Sep 02 05:19:41 GMT 2025","","","",""
"","5","testLastArgParticipant()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","1077","testRpcCompletableFutureString()","","Tue Sep 02 05:14:45 GMT 2025","passed","Tue Sep 02 05:14:46 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","35","should return missing method error","Continuum RPC Tests","Tue Sep 02 05:19:42 GMT 2025","passed","Tue Sep 02 05:19:42 GMT 2025","","","",""
"","12","should process complex object without scope","Publish Mechanism","Tue Sep 02 05:19:40 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","Complex object handling","Error propagation","",""
"","25","testRawCRI1()","","Tue Sep 02 05:14:38 GMT 2025","passed","Tue Sep 02 05:14:38 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","32","should fail when too many arguments are provided to greet","Publish Mechanism","Tue Sep 02 05:19:40 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","Argument count mismatch","Error propagation","",""
"","29","should invoke fetchData with scope asynchronously","Publish Mechanism","Tue Sep 02 05:19:39 GMT 2025","passed","Tue Sep 02 05:19:39 GMT 2025","","Async methods with scope","",""
"","60","should distinguish between methods with different names (no scope)","Publish Mechanism","Tue Sep 02 05:19:40 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","","Method parsing and conflict avoidance","",""
"","19","should execute method with string parameter","Continuum RPC Tests","Tue Sep 02 05:19:42 GMT 2025","passed","Tue Sep 02 05:19:42 GMT 2025","","","",""
"","30","should invoke multiArgs with scope asynchronously","Publish Mechanism","Tue Sep 02 05:19:39 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","","Async methods with scope","",""
"","23","should propagate asynchronous error","Publish Mechanism","Tue Sep 02 05:19:40 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","Async errors without scope","Error propagation","",""
"","17","should return missing service error","Continuum RPC Tests","Tue Sep 02 05:19:42 GMT 2025","passed","Tue Sep 02 05:19:42 GMT 2025","","","",""
"","1134","testSerializeDeserializeObjectC3Type()","","Tue Sep 02 05:15:35 GMT 2025","passed","Tue Sep 02 05:15:36 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
"","14","should process list of complex objects without scope","Publish Mechanism","Tue Sep 02 05:19:40 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","Complex object handling","Error propagation","",""
"","1","testRawCRI2()","","Tue Sep 02 05:14:38 GMT 2025","passed","Tue Sep 02 05:14:38 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","36","should invoke combine with scope synchronously","Publish Mechanism","Tue Sep 02 05:19:39 GMT 2025","passed","Tue Sep 02 05:19:39 GMT 2025","","Non-async methods with scope","",""
"","61","send RPC call with disableStickySession","Disable Sticky Session Tests","Tue Sep 02 05:19:41 GMT 2025","passed","Tue Sep 02 05:19:41 GMT 2025","","","",""
"","60","should invoke fetchData asynchronously","Publish Mechanism","Tue Sep 02 05:19:39 GMT 2025","passed","Tue Sep 02 05:19:39 GMT 2025","","Async methods without scope","",""
"","14","testSimpleObject()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","37","testMonoWithVoidFromNull()","","Tue Sep 02 05:14:46 GMT 2025","passed","Tue Sep 02 05:14:46 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","71","should connect with disableStickySession and hard disconnect and reconnect","Disable Sticky Session Tests","Tue Sep 02 05:19:41 GMT 2025","passed","Tue Sep 02 05:19:41 GMT 2025","","","",""
"","21","should fail when too few arguments are provided to combine","Publish Mechanism","Tue Sep 02 05:19:40 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","Argument count mismatch","Error propagation","",""
"","63","should inject context with tenant1 realm","Context Injection","Tue Sep 02 05:19:39 GMT 2025","passed","Tue Sep 02 05:19:39 GMT 2025","","Context injection tests","",""
"","12","testSendCollection()","","Tue Sep 02 05:14:50 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","6","testFirstArgParticipant()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","22","testMonoEmptyString()","","Tue Sep 02 05:14:46 GMT 2025","passed","Tue Sep 02 05:14:46 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","3","testReverseCopyLarge()","","Tue Sep 02 05:15:38 GMT 2025","passed","Tue Sep 02 05:15:38 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopyLarge"
"","11","testPutMapOfSimpleObjects()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","15","testAutowired()","","Tue Sep 02 05:15:18 GMT 2025","passed","Tue Sep 02 05:15:18 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","29","should process list of complex objects with scope","Publish Mechanism","Tue Sep 02 05:19:40 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","Complex object handling","Error propagation","",""
"","5","testSendAndReceiveCollection()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","10","testMultipleRequests()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","15","should propagate synchronous error with scope","Publish Mechanism","Tue Sep 02 05:19:40 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","Non-async errors with scope","Error propagation","",""
"","13","testLimitedFlux()","","Tue Sep 02 05:14:51 GMT 2025","passed","Tue Sep 02 05:14:51 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","170","should connect and disconnect","Continuum Client Tests","Tue Sep 02 05:19:39 GMT 2025","passed","Tue Sep 02 05:19:39 GMT 2025","","","",""
"","23","should propagate synchronous error","Publish Mechanism","Tue Sep 02 05:19:40 GMT 2025","passed","Tue Sep 02 05:19:40 GMT 2025","Non-async errors without scope","Error propagation","",""
