"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158","should execute method with string parameter","Continuum RPC Tests","Wed Mar 05 21:32:51 GMT 2025","passed","Wed Mar 05 21:32:51 GMT 2025","","","",""
"","126","testVertxFutureNullString()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFutureNullString"
"","12","testMultipleRequests()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMultipleRequests"
"","3","testMonoStringNull()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","15","testMonoStringLiterallyNull()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","1","testReverseCopySmall()","","Wed Mar 05 21:30:44 GMT 2025","passed","Wed Mar 05 21:30:44 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","26","testMonoIntegerNull()","","Wed Mar 05 21:29:54 GMT 2025","passed","Wed Mar 05 21:29:54 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoIntegerNull"
"","30","testAutowireCollection()","","Wed Mar 05 21:30:25 GMT 2025","passed","Wed Mar 05 21:30:25 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowireCollection"
"","27","testRawCRI1()","","Wed Mar 05 21:29:45 GMT 2025","passed","Wed Mar 05 21:29:45 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","19","testMonoEmptyString()","","Wed Mar 05 21:29:54 GMT 2025","passed","Wed Mar 05 21:29:54 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","41","testMiddleArgParticipant()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMiddleArgParticipant"
"","4","testReceiveCollection()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testReceiveCollection"
"","9","testUnknownFailure()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testUnknownFailure"
"","12","testPutMapOfSimpleObjects()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","104","testPutListOfSimpleObjects()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutListOfSimpleObjects"
"","5","testFirstArgParticipant()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testFirstArgParticipant"
"","25","testMonoWithVoidFromNull()","","Wed Mar 05 21:29:54 GMT 2025","passed","Wed Mar 05 21:29:54 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","25","should fail invalid service request","Continuum RPC Tests","Wed Mar 05 21:32:51 GMT 2025","passed","Wed Mar 05 21:32:51 GMT 2025","","","",""
"","10354","testSingleProducerMultiConsumer()","","Wed Mar 05 21:30:44 GMT 2025","passed","Wed Mar 05 21:30:55 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","30","should return missing service error","Continuum RPC Tests","Wed Mar 05 21:32:51 GMT 2025","passed","Wed Mar 05 21:32:51 GMT 2025","","","",""
"","7","testLastArgParticipant()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","1366","testException()","","Wed Mar 05 21:30:23 GMT 2025","passed","Wed Mar 05 21:30:25 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","174","should connect and disconnect","Continuum Client Tests","Wed Mar 05 21:32:51 GMT 2025","passed","Wed Mar 05 21:32:51 GMT 2025","","","",""
"","8","testSendAndReceiveCollection()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendAndReceiveCollection"
"","19","testSendCollection()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","8","testMissingServiceFailure()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","6","testNestedArrays()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testNestedArrays"
"","24","testPutNestedGenerics()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutNestedGenerics"
"","1","testEventStreamWriteWithoutKey()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","1","testRawCRI2()","","Wed Mar 05 21:29:45 GMT 2025","passed","Wed Mar 05 21:29:45 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","0","testEventStreamWriteWithKey()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithKey"
"","6033","should connect and disconnect","Continuum Unavailable Tests","Wed Mar 05 21:32:51 GMT 2025","passed","Wed Mar 05 21:32:57 GMT 2025","","","",""
"","18","testSendTokenBuffer()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","40","should return missing method error","Continuum RPC Tests","Wed Mar 05 21:32:51 GMT 2025","passed","Wed Mar 05 21:32:51 GMT 2025","","","",""
"","103","testVertxFuture()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testVertxFuture"
"","49","testCreateFindRemove()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","7","testLimitedFlux()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLimitedFlux"
"","41","testMissingRemoteMethodFailure()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","23","testAutowired()","","Wed Mar 05 21:30:25 GMT 2025","passed","Wed Mar 05 21:30:25 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","13","testABunchOfArguments()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","1523","testSimple()","","Wed Mar 05 21:30:25 GMT 2025","passed","Wed Mar 05 21:30:27 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testSimple"
"","4","testMonoWithValue()","","Wed Mar 05 21:29:58 GMT 2025","passed","Wed Mar 05 21:29:58 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","1204","testSerializeDeserializeObjectC3Type()","","Wed Mar 05 21:30:37 GMT 2025","passed","Wed Mar 05 21:30:39 GMT 2025","","org.kinotic.continuum.idl.internal.TestIdl","org.kinotic.continuum.idl.internal.TestIdl","testSerializeDeserializeObjectC3Type"
