"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","testReverseCopySmall()","","Sat Jan 25 00:13:25 GMT 2025","passed","Sat Jan 25 00:13:25 GMT 2025","","org.kinotic.util.FileUtilTests","org.kinotic.util.FileUtilTests","testReverseCopySmall"
"","12","testMonoStringLiterallyNull()","","Sat Jan 25 00:12:25 GMT 2025","passed","Sat Jan 25 00:12:25 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringLiterallyNull"
"","6","testLastArgParticipant()","","Sat Jan 25 00:12:26 GMT 2025","passed","Sat Jan 25 00:12:26 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testLastArgParticipant"
"","38","should return missing method error","Continuum RPC Tests","Sat Jan 25 00:15:47 GMT 2025","passed","Sat Jan 25 00:15:47 GMT 2025","","","",""
"","21","testMonoWithVoidFromNull()","","Sat Jan 25 00:12:21 GMT 2025","passed","Sat Jan 25 00:12:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromNull"
"","1","testEventStreamWriteWithoutKey()","","Sat Jan 25 00:12:26 GMT 2025","passed","Sat Jan 25 00:12:26 GMT 2025","","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","org.kinotic.continuum.internal.core.api.event.EventStreamServiceTest","testEventStreamWriteWithoutKey"
"","14","testAutowired()","","Sat Jan 25 00:12:53 GMT 2025","passed","Sat Jan 25 00:12:53 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testAutowired"
"","118","should connect and disconnect multiple times","Continuum Client Tests","Sat Jan 25 00:15:47 GMT 2025","passed","Sat Jan 25 00:15:47 GMT 2025","","","",""
"","37","testMissingServiceFailure()","","Sat Jan 25 00:12:26 GMT 2025","passed","Sat Jan 25 00:12:26 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingServiceFailure"
"","16","testMonoWithVoidFromEmpty()","","Sat Jan 25 00:12:26 GMT 2025","passed","Sat Jan 25 00:12:26 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithVoidFromEmpty"
"","6033","should connect and disconnect","Continuum Unavailable Tests","Sat Jan 25 00:15:48 GMT 2025","passed","Sat Jan 25 00:15:54 GMT 2025","","","",""
"","53","testCreateFindRemove()","","Sat Jan 25 00:12:26 GMT 2025","passed","Sat Jan 25 00:12:26 GMT 2025","","org.kinotic.continuum.internal.core.api.TestSessionManager","org.kinotic.continuum.internal.core.api.TestSessionManager","testCreateFindRemove"
"","44","should allow continuum CLI to connect but not send any data","Continuum Client Tests","Sat Jan 25 00:15:47 GMT 2025","passed","Sat Jan 25 00:15:47 GMT 2025","","","",""
"","2","testRawCRI2()","","Sat Jan 25 00:12:12 GMT 2025","passed","Sat Jan 25 00:12:12 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI2"
"","12","testSendTokenBuffer()","","Sat Jan 25 00:12:25 GMT 2025","passed","Sat Jan 25 00:12:25 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendTokenBuffer"
"","12","testMonoStringNull()","","Sat Jan 25 00:12:26 GMT 2025","passed","Sat Jan 25 00:12:26 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoStringNull"
"","34","testMissingRemoteMethodFailure()","","Sat Jan 25 00:12:25 GMT 2025","passed","Sat Jan 25 00:12:25 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMissingRemoteMethodFailure"
"","16","testPutMapOfSimpleObjects()","","Sat Jan 25 00:12:25 GMT 2025","passed","Sat Jan 25 00:12:25 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testPutMapOfSimpleObjects"
"","4020","testInfiniteFlux()","","Sat Jan 25 00:12:21 GMT 2025","passed","Sat Jan 25 00:12:25 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testInfiniteFlux"
"","1022","testRpcCompletableFutureString()","","Sat Jan 25 00:12:20 GMT 2025","passed","Sat Jan 25 00:12:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testRpcCompletableFutureString"
"","25","testRawCRI1()","","Sat Jan 25 00:12:12 GMT 2025","passed","Sat Jan 25 00:12:12 GMT 2025","","org.kinotic.continuum.internal.core.api.CRITests","org.kinotic.continuum.internal.core.api.CRITests","testRawCRI1"
"","1311","testException()","","Sat Jan 25 00:12:52 GMT 2025","passed","Sat Jan 25 00:12:53 GMT 2025","","org.kinotic.continuum.grind.internal.api.TestJobService","org.kinotic.continuum.grind.internal.api.TestJobService","testException"
"","15","testSimpleObject()","","Sat Jan 25 00:12:25 GMT 2025","passed","Sat Jan 25 00:12:25 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSimpleObject"
"","9","testMonoWithValue()","","Sat Jan 25 00:12:25 GMT 2025","passed","Sat Jan 25 00:12:25 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoWithValue"
"","18","testABunchOfArguments()","","Sat Jan 25 00:12:25 GMT 2025","passed","Sat Jan 25 00:12:25 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testABunchOfArguments"
"","10","testSendCollection()","","Sat Jan 25 00:12:25 GMT 2025","passed","Sat Jan 25 00:12:25 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testSendCollection"
"","6","testMonoEmptyString()","","Sat Jan 25 00:12:21 GMT 2025","passed","Sat Jan 25 00:12:21 GMT 2025","","org.kinotic.continuum.internal.core.api.RpcTests","org.kinotic.continuum.internal.core.api.RpcTests","testMonoEmptyString"
"","10339","testSingleProducerMultiConsumer()","","Sat Jan 25 00:13:25 GMT 2025","passed","Sat Jan 25 00:13:35 GMT 2025","","org.kinotic.util.TestFluxFactory","org.kinotic.util.TestFluxFactory","testSingleProducerMultiConsumer"
"","30","should return missing service error","Continuum RPC Tests","Sat Jan 25 00:15:47 GMT 2025","passed","Sat Jan 25 00:15:48 GMT 2025","","","",""
